unix,date,trade,price,open,high,low,close,position_size,balance
1500760800,2017-07-23 00:00:00,SHORT,2808.100098,2808.100098,2832.179932,2653.939941,2730.399902,16.795406397822102,47163.18235167407
1500847200,2017-07-24 00:00:00,COVER,2754.860107,2732.699951,2777.26001,2699.189941,2754.860107,16.795406397822102,48071.07546780338
1500933600,2017-07-25 00:00:00,SHORT,2757.5,2757.5,2768.080078,2480.959961,2576.47998,17.258518481641104,47590.364713125346
1501020000,2017-07-26 00:00:00,COVER,2529.449951,2577.77002,2610.76001,2450.800049,2529.449951,17.258518481641104,51570.33586593183
1501106400,2017-07-27 00:00:00,LONG,2538.709961,2538.709961,2693.320068,2529.340088,2671.780029,20.110462908950044,51570.33586593183
1501192800,2017-07-28 00:00:00,CLOSE,2809.01001,2679.72998,2897.449951,2679.72998,2809.01001,20.110462908950044,56441.290059463965
1501279200,2017-07-29 00:00:00,SHORT,2807.02002,2807.02002,2808.76001,2692.800049,2726.449951,19.906119928161157,55876.87715886933
1501365600,2017-07-30 00:00:00,COVER,2757.179932,2724.389893,2758.530029,2644.850098,2757.179932,19.906119928161157,56884.56528452295
1501452000,2017-07-31 00:00:00,LONG,2763.23999,2763.23999,2889.620117,2720.610107,2875.340088,20.380321591856276,56884.56528452295
1501538400,2017-08-01 00:00:00,CLOSE,2718.26001,2871.300049,2921.350098,2685.610107,2718.26001,20.380321591856276,55413.868695186866
1501624800,2017-08-02 00:00:00,SHORT,2727.129883,2727.129883,2762.530029,2668.590088,2710.669922,20.116287951744393,54859.730008235
1501711200,2017-08-03 00:00:00,COVER,2804.72998,2709.560059,2813.310059,2685.139893,2804.72998,20.116287951744393,53288.635239805866
1501797600,2017-08-04 00:00:00,LONG,2806.929932,2806.929932,2899.330078,2743.719971,2895.889893,18.79482215995971,53288.635239805866
1501884000,2017-08-05 00:00:00,CLOSE,3252.909912,2897.629883,3290.01001,2874.830078,3252.909912,18.79482215995971,61059.37101782415
1501970400,2017-08-06 00:00:00,SHORT,3257.610107,3257.610107,3293.290039,3155.600098,3213.939941,18.556173182835078,60448.77730764591
1502056800,2017-08-07 00:00:00,COVER,3378.939941,3212.780029,3397.679932,3180.889893,3378.939941,18.556173182835078,58180.95165867958
1502143200,2017-08-08 00:00:00,LONG,3370.219971,3370.219971,3484.850098,3345.830078,3419.939941,17.090618012391094,58180.95165867958
1502229600,2017-08-09 00:00:00,CLOSE,3342.469971,3420.399902,3422.76001,3247.669922,3342.469971,17.090618012391094,57135.43823391324
1502316000,2017-08-10 00:00:00,LONG,3341.840088,3341.840088,3453.449951,3319.469971,3381.280029,16.926029481388554,57135.43823391324
1502402400,2017-08-11 00:00:00,CLOSE,3650.620117,3373.820068,3679.719971,3372.120117,3650.620117,16.926029481388554,61743.95307077433
1502488800,2017-08-12 00:00:00,LONG,3650.629883,3650.629883,3949.919922,3613.699951,3884.709961,16.744100470090462,61743.95307077433
1502575200,2017-08-13 00:00:00,CLOSE,4073.26001,3880.040039,4208.390137,3857.800049,4073.26001,16.744100470090462,68138.483630467
1502661600,2017-08-14 00:00:00,LONG,4066.100098,4066.100098,4325.129883,3989.159912,4325.129883,16.590122517481205,68138.483630467
1502748000,2017-08-15 00:00:00,CLOSE,4181.930176,4326.990234,4455.970215,3906.179932,4181.930176,16.590122517481205,69366.3314759025
1502834400,2017-08-16 00:00:00,LONG,4200.339844,4200.339844,4381.22998,3994.419922,4376.629883,16.349312367959786,69366.3314759025
1502920800,2017-08-17 00:00:00,CLOSE,4331.689941,4384.439941,4484.700195,4243.709961,4331.689941,16.349312367959786,70805.61372205173
1503007200,2017-08-18 00:00:00,SHORT,4324.339844,4324.339844,4370.129883,4015.399902,4160.620117,16.210002015010737,70097.55758483121
1503093600,2017-08-19 00:00:00,COVER,4193.700195,4137.75,4243.259766,3970.550049,4193.700195,16.210002015010737,72243.483809469
1503180000,2017-08-20 00:00:00,SHORT,4189.310059,4189.310059,4196.290039,4069.879883,4087.659912,17.07227394585508,71521.04897137432
1503266400,2017-08-21 00:00:00,COVER,4001.73999,4090.47998,4109.140137,3988.600098,4001.73999,17.07227394585508,74762.54339778631
1503352800,2017-08-22 00:00:00,LONG,3998.350098,3998.350098,4128.759766,3674.580078,4100.52002,18.511364975476052,74762.54339778631
1503439200,2017-08-23 00:00:00,CLOSE,4151.52002,4089.01001,4255.779785,4078.409912,4151.52002,18.511364975476052,76829.42470426136
1503525600,2017-08-24 00:00:00,LONG,4137.600098,4137.600098,4376.390137,4130.259766,4334.680176,18.382910057930577,76829.42470426136
1503612000,2017-08-25 00:00:00,CLOSE,4371.600098,4332.819824,4455.700195,4307.350098,4371.600098,18.382910057930577,80327.39834370937
1503698400,2017-08-26 00:00:00,SHORT,4372.060059,4372.060059,4379.279785,4269.52002,4352.399902,18.18916558489854,79524.12436027228
1503784800,2017-08-27 00:00:00,COVER,4382.879883,4345.100098,4416.589844,4317.290039,4382.879883,18.18916558489854,79333.38549406784
1503871200,2017-08-28 00:00:00,SHORT,4384.450195,4384.450195,4403.930176,4224.640137,4382.660156,17.913318237414067,78540.05163912717
1503957600,2017-08-29 00:00:00,COVER,4579.02002,4389.209961,4625.680176,4352.129883,4579.02002,17.913318237414067,75027.73987110738
1504044000,2017-08-30 00:00:00,SHORT,4570.359863,4570.359863,4626.52002,4471.410156,4565.299805,16.251994306557805,74277.4624723963
1504130400,2017-08-31 00:00:00,COVER,4703.390137,4555.589844,4736.049805,4549.399902,4703.390137,16.251994306557805,72101.33791817911
1504216800,2017-09-01 00:00:00,LONG,4701.759766,4701.759766,4892.009766,4678.529785,4892.009766,15.18161881752708,72101.33791817911
1504303200,2017-09-02 00:00:00,CLOSE,4578.77002,4901.419922,4975.040039,4469.240234,4578.77002,15.18161881752708,69539.02306497503
1504389600,2017-09-03 00:00:00,LONG,4585.27002,4585.27002,4714.080078,4417.589844,4582.959961,15.014084783239284,69539.02306497503
1504476000,2017-09-04 00:00:00,CLOSE,4236.310059,4591.629883,4591.629883,4108.399902,4236.310059,15.014084783239284,63663.66544062601
1504562400,2017-09-05 00:00:00,LONG,4228.290039,4228.290039,4427.839844,3998.110107,4376.529785,14.906032510751267,63663.66544062601
1504648800,2017-09-06 00:00:00,CLOSE,4597.120117,4376.589844,4617.25,4376.589844,4597.120117,14.906032510751267,68476.21035503864
1504735200,2017-09-07 00:00:00,LONG,4589.140137,4589.140137,4655.040039,4491.330078,4599.879883,14.772146029039046,68476.21035503864
1504821600,2017-09-08 00:00:00,CLOSE,4228.75,4605.160156,4661.0,4075.179932,4228.75,14.772146029039046,62527.797498646265
1504908000,2017-09-09 00:00:00,SHORT,4229.810059,4229.810059,4308.819824,4114.109863,4226.060059,14.634822523991684,61902.5195236598
1504994400,2017-09-10 00:00:00,COVER,4122.939941,4229.339844,4245.439941,3951.040039,4122.939941,14.634822523991684,63488.437765558214
1505080800,2017-09-11 00:00:00,LONG,4122.470215,4122.470215,4261.669922,4099.399902,4161.27002,15.246575502038558,63488.437765558214
1505167200,2017-09-12 00:00:00,CLOSE,4130.810059,4168.879883,4344.649902,4085.219971,4130.810059,15.246575502038558,62985.7847522882
1505253600,2017-09-13 00:00:00,SHORT,4131.97998,4131.97998,4131.97998,3789.919922,3882.590088,15.09105252362944,62355.92690476532
1505340000,2017-09-14 00:00:00,COVER,3154.949951,3875.370117,3920.600098,3153.860107,3154.949951,15.09105252362944,77254.08108289077
1505426400,2017-09-15 00:00:00,LONG,3166.300049,3166.300049,3733.449951,2946.620117,3637.52002,24.154861854048455,77254.08108289077
1505512800,2017-09-16 00:00:00,CLOSE,3625.040039,3637.75,3808.840088,3487.790039,3625.040039,24.154861854048455,87459.25875469395
1505599200,2017-09-17 00:00:00,SHORT,3606.280029,3606.280029,3664.810059,3445.639893,3582.879883,24.00941287722363,86584.666167147
1505685600,2017-09-18 00:00:00,COVER,4065.199951,3591.090088,4079.22998,3591.090088,4065.199951,24.00941287722363,75464.83022929239
1505772000,2017-09-19 00:00:00,SHORT,4073.790039,4073.790039,4094.070068,3868.870117,3924.969971,18.339232314814808,74710.18192699947
1505858400,2017-09-20 00:00:00,COVER,3905.949951,3916.360107,4031.389893,3857.72998,3905.949951,18.339232314814808,77826.56735924906
1505944800,2017-09-21 00:00:00,SHORT,3901.469971,3901.469971,3916.419922,3613.629883,3631.040039,19.748531260874483,77048.30168565657
1506031200,2017-09-22 00:00:00,COVER,3630.699951,3628.02002,3758.27002,3553.530029,3630.699951,19.748531260874483,82456.8676489149
1506117600,2017-09-23 00:00:00,LONG,3629.919922,3629.919922,3819.209961,3594.580078,3792.399902,22.48873273420541,82456.8676489149
1506204000,2017-09-24 00:00:00,CLOSE,3682.840088,3796.149902,3796.149902,3666.899902,3682.840088,22.48873273420541,82818.75105392018
1506290400,2017-09-25 00:00:00,LONG,3681.580078,3681.580078,3950.25,3681.580078,3926.070068,22.270482185986282,82818.75105392018
1506376800,2017-09-26 00:00:00,CLOSE,3892.350098,3928.409912,3969.889893,3869.899902,3892.350098,22.270482185986282,86645.85589447884
1506463200,2017-09-27 00:00:00,LONG,3892.939941,3892.939941,4210.049805,3884.820068,4200.669922,22.03460588541714,86645.85589447884
1506549600,2017-09-28 00:00:00,CLOSE,4174.72998,4197.129883,4279.310059,4109.700195,4174.72998,22.03460588541714,91935.10304840682
1506636000,2017-09-29 00:00:00,SHORT,4171.620117,4171.620117,4214.629883,4039.290039,4163.069824,21.81784282011188,91015.75201792274
1506722400,2017-09-30 00:00:00,COVER,4338.709961,4166.109863,4358.430176,4160.859863,4338.709961,21.81784282011188,87342.95017546629
1506808800,2017-10-01 00:00:00,LONG,4341.049805,4341.049805,4403.740234,4269.810059,4403.740234,19.919034463533787,87342.95017546629
1506895200,2017-10-02 00:00:00,CLOSE,4409.319824,4395.810059,4470.22998,4377.459961,4409.319824,19.919034463533787,87824.52910140342
1506981600,2017-10-03 00:00:00,SHORT,4408.459961,4408.459961,4432.470215,4258.890137,4317.47998,19.72259804547863,86946.28381038939
1507068000,2017-10-04 00:00:00,COVER,4229.359863,4319.370117,4352.310059,4210.419922,4229.359863,19.72259804547863,90522.70869848695
1507154400,2017-10-05 00:00:00,LONG,4229.879883,4229.879883,4362.640137,4164.049805,4328.410156,21.186767494669798,90522.70869848695
1507240800,2017-10-06 00:00:00,CLOSE,4370.810059,4324.459961,4413.27002,4320.529785,4370.810059,21.186767494669798,92582.5302055479
1507327200,2017-10-07 00:00:00,LONG,4369.350098,4369.350098,4443.879883,4321.049805,4426.890137,20.977194055804045,92582.5302055479
1507413600,2017-10-08 00:00:00,CLOSE,4610.47998,4429.669922,4624.140137,4405.640137,4610.47998,20.977194055804045,96673.60920060644
1507500000,2017-10-09 00:00:00,LONG,4614.52002,4614.52002,4878.709961,4564.25,4772.02002,20.74037444713489,96673.60920060644
1507586400,2017-10-10 00:00:00,CLOSE,4781.990234,4776.209961,4922.169922,4765.100098,4781.990234,20.74037444713489,99155.20146715123
1507672800,2017-10-11 00:00:00,LONG,4789.25,4789.25,4873.72998,4751.629883,4826.47998,20.4966642903335,99155.20146715123
1507759200,2017-10-12 00:00:00,CLOSE,5446.910156,4829.580078,5446.910156,4822.0,5446.910156,20.4966642903335,111518.60601294019
1507845600,2017-10-13 00:00:00,LONG,5464.160156,5464.160156,5840.299805,5436.850098,5647.209961,20.20501171283948,111518.60601294019
1507932000,2017-10-14 00:00:00,CLOSE,5831.790039,5643.529785,5837.700195,5591.640137,5831.790039,20.20501171283948,117768.25824449686
1508018400,2017-10-15 00:00:00,SHORT,5835.959961,5835.959961,5852.47998,5478.609863,5678.189941,19.977960171281563,116590.5756620519
1508104800,2017-10-16 00:00:00,COVER,5725.589844,5687.569824,5776.22998,5544.209961,5725.589844,19.977960171281563,118829.37198741727
1508191200,2017-10-17 00:00:00,SHORT,5741.580078,5741.580078,5800.350098,5472.720215,5605.509766,20.489321174550568,117641.0782675431
1508277600,2017-10-18 00:00:00,COVER,5590.689941,5603.819824,5603.819824,5151.439941,5590.689941,20.489321174550568,120775.51404859743
1508364000,2017-10-19 00:00:00,LONG,5583.740234,5583.740234,5744.350098,5531.060059,5708.52002,21.41356042676384,120775.51404859743
1508450400,2017-10-20 00:00:00,CLOSE,6011.450195,5708.109863,6060.109863,5627.22998,6011.450195,21.41356042676384,128647.0416235686
1508536800,2017-10-21 00:00:00,LONG,5996.790039,5996.790039,6194.879883,5965.069824,6031.600098,21.238124126248554,128647.0416235686
1508623200,2017-10-22 00:00:00,CLOSE,6008.419922,6036.660156,6076.259766,5792.339844,6008.419922,21.238124126248554,127617.96284123573
1508709600,2017-10-23 00:00:00,SHORT,6006.0,6006.0,6075.589844,5732.470215,5930.319824,21.035927940863033,126341.78321282337
1508796000,2017-10-24 00:00:00,COVER,5526.640137,5935.52002,5935.52002,5504.180176,5526.640137,21.035927940863033,136539.16234027556
1508882400,2017-10-25 00:00:00,LONG,5524.600098,5524.600098,5754.330078,5397.879883,5750.799805,24.46761183054825,136539.16234027556
1508968800,2017-10-26 00:00:00,CLOSE,5904.830078,5747.950195,5976.799805,5721.220215,5904.830078,24.46761183054825,144397.7109945142
1509055200,2017-10-27 00:00:00,SHORT,5899.740234,5899.740234,5988.390137,5728.819824,5780.899902,24.230513245436065,142953.73388456905
1509141600,2017-10-28 00:00:00,COVER,5753.089844,5787.819824,5876.720215,5689.189941,5753.089844,24.230513245436065,146557.1220151853
1509228000,2017-10-29 00:00:00,LONG,5754.439941,5754.439941,6255.709961,5724.580078,6153.850098,25.213843967901354,146557.1220151853
1509318000,2017-10-30 00:00:00,CLOSE,6130.529785,6114.850098,6214.990234,6040.850098,6130.529785,25.213843967901354,154494.05044531808
1509404400,2017-10-31 00:00:00,LONG,6132.02002,6132.02002,6470.430176,6103.330078,6468.399902,24.942695790622174,154494.05044531808
1509490800,2017-11-01 00:00:00,CLOSE,6767.310059,6440.970215,6767.310059,6377.879883,6767.310059,24.942695790622174,168651.94706568302
1509577200,2017-11-02 00:00:00,LONG,6777.77002,6777.77002,7367.330078,6758.720215,7078.5,24.634271611804582,168651.94706568302
1509663600,2017-11-03 00:00:00,CLOSE,7207.759766,7087.529785,7461.290039,7002.939941,7207.759766,24.634271611804582,177468.85214105507
1509750000,2017-11-04 00:00:00,LONG,7164.47998,7164.47998,7492.859863,7031.279785,7379.950195,24.522947109923326,177468.85214105507
1509836400,2017-11-05 00:00:00,CLOSE,7407.410156,7404.52002,7617.47998,7333.189941,7407.410156,24.522947109923326,181609.70072373646
1509922800,2017-11-06 00:00:00,SHORT,7403.220215,7403.220215,7445.77002,7007.310059,7022.759766,24.285864596086324,179793.60371649908
1510009200,2017-11-07 00:00:00,COVER,7144.379883,7023.100098,7253.319824,7023.100098,7144.379883,24.285864596086324,186160.78755407908
1510095600,2017-11-08 00:00:00,LONG,7141.379883,7141.379883,7776.419922,7114.02002,7459.689941,25.80722251133301,186160.78755407908
1510182000,2017-11-09 00:00:00,CLOSE,7143.580078,7446.830078,7446.830078,7101.52002,7143.580078,25.80722251133301,184374.0088700077
1510268400,2017-11-10 00:00:00,SHORT,7173.72998,7173.72998,7312.0,6436.870117,6618.140137,25.444262509209697,182530.26878130762
1510354800,2017-11-11 00:00:00,COVER,6357.600098,6618.609863,6873.149902,6204.220215,6357.600098,25.444262509209697,203522.18737100513
1510441200,2017-11-12 00:00:00,SHORT,6295.450195,6295.450195,6625.049805,5519.009766,5950.069824,32.00517187115878,201486.96549729508
1510527600,2017-11-13 00:00:00,COVER,6559.490234,5938.25,6811.189941,5844.290039,6559.490234,32.00517187115878,192972.1644186791
1510614000,2017-11-14 00:00:00,LONG,6561.47998,6561.47998,6764.97998,6461.75,6635.75,29.11575488408216,192972.1644186791
1510700400,2017-11-15 00:00:00,CLOSE,7315.540039,6634.759766,7342.25,6634.759766,7315.540039,29.11575488408216,212797.21755819753
1510786800,2017-11-16 00:00:00,LONG,7323.240234,7323.240234,7967.379883,7176.580078,7871.689941,28.76721760465131,212797.21755819753
1510873200,2017-11-17 00:00:00,CLOSE,7708.990234,7853.569824,8004.589844,7561.089844,7708.990234,28.76721760465131,221676.5097534557
1510959600,2017-11-18 00:00:00,LONG,7697.209961,7697.209961,7884.990234,7463.439941,7790.149902,28.511596509368125,221676.5097534557
1511046000,2017-11-19 00:00:00,CLOSE,8036.490234,7766.029785,8101.910156,7694.100098,8036.490234,28.511596509368125,229058.6003317871
1511132400,2017-11-20 00:00:00,LONG,8039.069824,8039.069824,8336.860352,7949.359863,8200.639648,28.20824041750097,229058.6003317871
1511218800,2017-11-21 00:00:00,CLOSE,8071.259766,8205.740234,8348.660156,7762.709961,8071.259766,28.20824041750097,227689.8615952342
1511305200,2017-11-22 00:00:00,LONG,8077.950195,8077.950195,8302.259766,8075.470215,8253.549805,27.90472304704298,227689.8615952342
1511391600,2017-11-23 00:00:00,CLOSE,8038.77002,8232.379883,8267.400391,8038.77002,8038.77002,27.90472304704298,224353.3531524548
1511478000,2017-11-24 00:00:00,LONG,8074.02002,8074.02002,8374.160156,7940.930176,8253.69043,27.50919852449539,224353.3531524548
1511564400,2017-11-25 00:00:00,CLOSE,8790.919922,8241.709961,8790.919922,8191.149902,8790.919922,27.50919852449539,241656.38326529166
1511650800,2017-11-26 00:00:00,LONG,8789.040039,8789.040039,9522.929688,8775.589844,9330.549805,27.220244574043264,241656.38326529166
1511737200,2017-11-27 00:00:00,CLOSE,9818.349609,9352.719727,9818.349609,9352.719727,9818.349609,27.220244574043264,267001.86272639054
1511823600,2017-11-28 00:00:00,LONG,9823.429688,9823.429688,10125.7002,9736.299805,10058.79981,26.90830519426696,267001.86272639054
1511910000,2017-11-29 00:00:00,CLOSE,9888.610352,10077.40039,11517.40039,9601.030273,9888.610352,26.90830519426696,266094.90647307946
1511996400,2017-11-30 00:00:00,LONG,9906.790039,9906.790039,10801.0,9202.049805,10233.59961,26.591252703579045,266094.90647307946
1512082800,2017-12-01 00:00:00,CLOSE,10975.59961,10198.59961,11046.7002,9694.650391,10975.59961,26.591252703579045,291597.3424395163
1512169200,2017-12-02 00:00:00,LONG,10978.29981,10978.29981,11320.2002,10905.09961,11074.59961,26.295635390843014,291597.3424395163
1512255600,2017-12-03 00:00:00,CLOSE,11323.2002,11082.7002,11858.7002,10862.0,11323.2002,26.295635390843014,297689.20990194863
1512342000,2017-12-04 00:00:00,LONG,11315.40039,11315.40039,11657.2002,11081.79981,11657.2002,26.04523990714297,297689.20990194863
1512428400,2017-12-05 00:00:00,CLOSE,11916.7002,11685.7002,12032.0,11604.59961,11916.7002,26.04523990714297,310246.4745534131
1512514800,2017-12-06 00:00:00,LONG,11923.40039,11923.40039,14369.09961,11923.40039,14291.5,25.759766489555833,310246.4745534131
1512601200,2017-12-07 00:00:00,CLOSE,17899.69922,14266.09961,17899.69922,14057.29981,17899.69922,25.759766489555833,459583.6161646139
1512687600,2017-12-08 00:00:00,SHORT,17802.90039,17802.90039,18353.40039,14336.90039,16569.40039,25.55694690391782,454987.7800029678
1512774000,2017-12-09 00:00:00,COVER,15178.2002,16523.30078,16783.0,13674.90039,15178.2002,25.55694690391782,522783.8549930626
1512860400,2017-12-10 00:00:00,LONG,15168.40039,15168.40039,15850.59961,13226.59961,15455.40039,34.12067212995898,522783.8549930626
1512946800,2017-12-11 00:00:00,CLOSE,16936.80078,15427.40039,17513.90039,15404.79981,16936.80078,34.12067212995898,577343.9146312961
1513033200,2017-12-12 00:00:00,LONG,16919.80078,16919.80078,17781.80078,16571.59961,17415.40039,33.78115870965846,577343.9146312961
1513119600,2017-12-13 00:00:00,CLOSE,16408.19922,17500.0,17653.09961,16039.7002,16408.19922,33.78115870965846,554518.541316922
1513206000,2017-12-14 00:00:00,LONG,16384.59961,16384.59961,17085.80078,16185.90039,16564.0,33.50544834606141,554518.541316922
1513292400,2017-12-15 00:00:00,CLOSE,17706.90039,16601.30078,18154.09961,16601.30078,17706.90039,33.50544834606141,592890.0454353087
1513378800,2017-12-16 00:00:00,LONG,17760.30078,17760.30078,19716.69922,17515.30078,19497.40039,33.04905430666673,592890.0454353087
1513465200,2017-12-17 00:00:00,CLOSE,19140.80078,19475.80078,20089.0,18974.09961,19140.80078,33.04905430666673,632188.411261149
1513551600,2017-12-18 00:00:00,SHORT,19106.40039,19106.40039,19371.0,18355.90039,19114.19922,32.75690419824482,625866.5271485375
1513638000,2017-12-19 00:00:00,COVER,17776.69922,19118.30078,19177.80078,17275.40039,17776.69922,32.75690419824482,669922.2087660275
1513724400,2017-12-20 00:00:00,SHORT,17760.30078,17760.30078,17934.69922,16077.7002,16624.59961,37.34300420324116,663222.9866783672
1513810800,2017-12-21 00:00:00,COVER,15802.90039,16642.40039,17567.69922,15342.7002,15802.90039,37.34300420324116,737116.1420003517
1513897200,2017-12-22 00:00:00,SHORT,15898.0,15898.0,15943.40039,11833.0,13831.79981,45.9016845251194,729744.9805803482
1513983600,2017-12-23 00:00:00,COVER,14699.2002,13948.7002,15603.2002,13828.79981,14699.2002,45.9016845251194,785395.8917252081
1514070000,2017-12-24 00:00:00,SHORT,14608.2002,14608.2002,14626.0,12747.7002,13925.79981,53.226401758099954,777541.932807956
1514156400,2017-12-25 00:00:00,COVER,14026.59961,13995.90039,14593.0,13448.90039,14026.59961,53.226401758099954,808886.5441298774
1514242800,2017-12-26 00:00:00,LONG,14036.59961,14036.59961,16461.19922,14028.90039,16099.79981,57.05068898011964,808886.5441298774
1514329200,2017-12-27 00:00:00,CLOSE,15838.5,16163.5,16930.90039,15114.29981,15838.5,57.05068898011964,902650.2294788074
1514415600,2017-12-28 00:00:00,SHORT,15864.09961,15864.09961,15888.40039,13937.29981,14606.5,56.32993672207656,893623.7271840194
1514502000,2017-12-29 00:00:00,COVER,14656.2002,14695.79981,15279.0,14307.0,14656.2002,56.32993672207656,962435.2985122201
1514588400,2017-12-30 00:00:00,SHORT,14681.90039,14681.90039,14681.90039,12350.09961,12952.2002,64.89697656415566,952810.9455270979
1514674800,2017-12-31 00:00:00,COVER,14156.40039,12897.7002,14377.40039,12755.59961,14156.40039,64.89697656415566,987351.5838532575
1514761200,2018-01-01 00:00:00,SHORT,14112.2002,14112.2002,14112.2002,13154.7002,13657.2002,69.26475348717948,977478.0680147249
1514847600,2018-01-02 00:00:00,COVER,14982.09961,13625.0,15444.59961,13163.59961,14982.09961,69.26475348717948,916720.9012988944
1514934000,2018-01-03 00:00:00,LONG,14978.2002,14978.2002,15572.79981,14844.5,15201.0,60.591638525829396,916720.9012988944
1515020400,2018-01-04 00:00:00,CLOSE,15599.2002,15270.7002,15739.7002,14522.2002,15599.2002,60.591638525829396,944896.49782533
1515106800,2018-01-05 00:00:00,LONG,15477.2002,15477.2002,17705.19922,15202.79981,17429.5,60.44035877025592,944896.49782533
1515193200,2018-01-06 00:00:00,CLOSE,17527.0,17462.09961,17712.40039,16764.59961,17527.0,60.44035877025592,1058193.751462866
1515279600,2018-01-07 00:00:00,SHORT,17527.30078,17527.30078,17579.59961,16087.7002,16477.59961,59.770287912423065,1047611.8139482375
1515366000,2018-01-08 00:00:00,COVER,15170.09961,16476.19922,16537.90039,14208.2002,15170.09961,59.770287912423065,1190017.1318477683
1515452400,2018-01-09 00:00:00,SHORT,15123.7002,15123.7002,15497.5,14424.0,14595.40039,77.89872484574182,1178116.9605292906
1515538800,2018-01-10 00:00:00,COVER,14973.29981,14588.5,14973.29981,13691.2002,14973.29981,77.89872484574182,1190069.1208257508
1515625200,2018-01-11 00:00:00,SHORT,14968.2002,14968.2002,15018.79981,13105.90039,13405.79981,78.71142915482206,1178168.4296174932
1515711600,2018-01-12 00:00:00,COVER,13980.59961,13453.90039,14229.90039,13158.09961,13980.59961,78.71142915482206,1256800.2449413515
1515798000,2018-01-13 00:00:00,LONG,13952.40039,13952.40039,14659.5,13952.40039,14360.2002,89.17693068668723,1256800.2449413515
1515884400,2018-01-14 00:00:00,CLOSE,13772.0,14370.79981,14511.79981,13268.0,13772.0,89.17693068668723,1228431.2449722996
1515970800,2018-01-15 00:00:00,LONG,13767.29981,13767.29981,14445.5,13641.7002,13819.79981,88.3359082250259,1228431.2449722996
1516057200,2018-01-16 00:00:00,CLOSE,11490.5,13836.09961,13843.09961,10194.90039,11490.5,88.3359082250259,1017157.8283747865
1516143600,2018-01-17 00:00:00,SHORT,11431.09961,11431.09961,11678.0,9402.290039,11188.59961,88.09180957623015,1006986.2500910386
1516230000,2018-01-18 00:00:00,COVER,11474.90039,11198.79981,12107.29981,10942.5,11474.90039,88.09180957623015,1003190.8910031151
1516316400,2018-01-19 00:00:00,LONG,11429.79981,11429.79981,11992.79981,11172.09961,11607.40039,86.89207148004142,1003190.8910031151
1516402800,2018-01-20 00:00:00,CLOSE,12899.2002,11656.2002,13103.0,11656.2002,12899.2002,86.89207148004142,1119661.7524656581
1516489200,2018-01-21 00:00:00,SHORT,12889.2002,12889.2002,12895.90039,11288.2002,11600.09961,85.99952811199269,1108465.1349410017
1516575600,2018-01-22 00:00:00,COVER,10931.40039,11633.09961,11966.40039,10240.2002,10931.40039,85.99952811199269,1278630.6595119743
1516662000,2018-01-23 00:00:00,SHORT,10944.5,10944.5,11377.59961,10129.7002,10868.40039,115.66031823444239,1265844.3529168547
1516748400,2018-01-24 00:00:00,COVER,11359.40039,10903.40039,11501.40039,10639.79981,11359.40039,115.66031823444239,1217504.8297283815
1516834800,2018-01-25 00:00:00,SHORT,11421.7002,11421.7002,11785.7002,11057.40039,11259.40039,105.52980382299808,1205329.7814310978
1516921200,2018-01-26 00:00:00,COVER,11171.40039,11256.0,11656.7002,10470.29981,11171.40039,105.52980382299808,1232129.7626587665
1517007600,2018-01-27 00:00:00,LONG,11174.90039,11174.90039,11614.90039,10989.2002,11440.7002,109.15609289222299,1232129.7626587665
1517094000,2018-01-28 00:00:00,CLOSE,11786.29981,11475.29981,12040.29981,11475.29981,11786.29981,109.15609289222299,1286002.2701733783
1517180400,2018-01-29 00:00:00,SHORT,11755.5,11755.5,11875.59961,11179.2002,11296.40039,108.30183722271656,1273142.2474716445
1517266800,2018-01-30 00:00:00,COVER,10106.29981,11306.79981,11307.2002,10036.2002,10106.29981,108.30183722271656,1453668.3723289657
1517353200,2018-01-31 00:00:00,LONG,10108.2002,10108.2002,10381.59961,9777.419922,10221.09961,142.3726934697708,1453668.3723289657
1517439600,2018-02-01 00:00:00,CLOSE,9170.540039,10237.29981,10288.79981,8812.280273,9170.540039,142.3726934697708,1307114.8247888486
1517526000,2018-02-02 00:00:00,SHORT,9142.280273,9142.280273,9142.280273,7796.490234,8830.75,141.54495792069227,1294043.67654096
1517612400,2018-02-03 00:00:00,COVER,9174.910156,8852.120117,9430.75,8251.629883,9174.910156,141.54495792069227,1289509.6066530852
1517698800,2018-02-04 00:00:00,SHORT,9175.700195,9175.700195,9334.870117,8031.220215,8277.009766,139.12992833857018,1276614.5105865544
1517785200,2018-02-05 00:00:00,COVER,6955.27002,8270.540039,8364.839844,6756.680176,6955.27002,139.12992833857018,1588761.035587054
1517871600,2018-02-06 00:00:00,LONG,7051.75,7051.75,7850.700195,6048.259766,7754.0,223.04724717001926,1588761.035587054
1517958000,2018-02-07 00:00:00,CLOSE,7621.299805,7755.490234,8509.110352,7236.790039,7621.299805,223.04724717001926,1698798.4523048985
1518044400,2018-02-08 00:00:00,LONG,7637.859863,7637.859863,8558.769531,7637.859863,8265.589844,220.19394148994868,1698798.4523048985
1518130800,2018-02-09 00:00:00,CLOSE,8736.980469,8271.839844,8736.980469,7884.709961,8736.980469,220.19394148994868,1921579.8490509614
1518217200,2018-02-10 00:00:00,SHORT,8720.080078,8720.080078,9122.549805,8295.469727,8621.900391,218.15901156228483,1902364.0505604518
