unix,date,trade,price,open,high,low,close,position_size,balance
1504303200,2017-09-02 00:00:00,CLOSE,4623.397103233334,4901.419922,4975.040039,4469.240234,4623.397103233334,0.3771584137665145,1709.6524213674231
1504735200,2017-09-07 00:00:00,LONG,4589.140137,4589.140137,4655.040039,4491.330078,4599.879883,0.3723251786519639,1708.6524213674231
1504821600,2017-09-08 00:00:00,CLOSE,4512.65446805,4605.160156,4661.0,4075.179932,4512.65446805,0.3723251786519639,1558.7253982322475
1506290400,2017-09-25 00:00:00,LONG,3681.580078,3681.580078,3950.25,3681.580078,3926.070068,0.42311327343950483,1557.7253982322475
1506376800,2017-09-26 00:00:00,CLOSE,3892.350098,3928.409912,3969.889893,3869.899902,3892.350098,0.42311327343950483,1630.4359414239839
1506463200,2017-09-27 00:00:00,LONG,3892.939941,3892.939941,4210.049805,3884.820068,4200.669922,0.418561798054717,1629.4359414239839
1506549600,2017-09-28 00:00:00,CLOSE,4174.72998,4197.129883,4279.310059,4109.700195,4174.72998,0.418561798054717,1729.9086619535153
1506808800,2017-10-01 00:00:00,LONG,4341.049805,4341.049805,4403.740234,4269.810059,4403.740234,0.39826971346013285,1728.9086619535153
1506981600,2017-10-03 00:00:00,CLOSE,4268.698974916666,4408.459961,4432.470215,4258.890137,4268.698974916666,0.39826971346013285,1702.3262993594155
1507240800,2017-10-06 00:00:00,LONG,4324.459961,4324.459961,4413.27002,4320.529785,4370.810059,0.39341936674238426,1701.3262993594155
1507413600,2017-10-08 00:00:00,CLOSE,4610.47998,4429.669922,4624.140137,4405.640137,4610.47998,0.39341936674238426,1795.71359296894
1507500000,2017-10-09 00:00:00,LONG,4614.52002,4614.52002,4878.709961,4564.25,4772.02002,0.3889274692038155,1794.71359296894
1507759200,2017-10-12 00:00:00,CLOSE,5446.910156,4829.580078,5446.910156,4822.0,5446.910156,0.3889274692038155,2097.2684521341034
1507845600,2017-10-13 00:00:00,LONG,5464.160156,5464.160156,5840.299805,5436.850098,5647.209961,0.3836396431082397,2096.2684521341034
1507932000,2017-10-14 00:00:00,CLOSE,5831.790039,5643.529785,5837.700195,5591.640137,5831.790039,0.3836396431082397,2214.9327907517063
1508104800,2017-10-16 00:00:00,LONG,5687.569824,5687.569824,5776.22998,5544.209961,5725.589844,0.38925812944036503,2213.9327907517063
1508191200,2017-10-17 00:00:00,CLOSE,5592.7769936,5741.580078,5800.350098,5472.720215,5592.7769936,0.38925812944036503,2160.17034361213
1508450400,2017-10-20 00:00:00,LONG,5708.109863,5708.109863,6060.109863,5627.22998,6011.450195,0.37826362761653987,2159.17034361213
1508536800,2017-10-21 00:00:00,CLOSE,6031.600098,5996.790039,6194.879883,5965.069824,6031.600098,0.37826362761653987,2258.71958406774
1509404400,2017-10-31 00:00:00,LONG,6132.02002,6132.02002,6470.430176,6103.330078,6468.399902,0.36818529240022607,2257.71958406774
1509490800,2017-11-01 00:00:00,CLOSE,6767.310059,6440.970215,6767.310059,6377.879883,6767.310059,0.36818529240022607,2466.7077925075473
1509577200,2017-11-02 00:00:00,LONG,6777.77002,6777.77002,7367.330078,6758.720215,7078.5,0.3637933693872291,2465.7077925075473
1509663600,2017-11-03 00:00:00,CLOSE,7207.759766,7087.529785,7461.290039,7002.939941,7207.759766,0.3637933693872291,2595.9138588967776
1509750000,2017-11-04 00:00:00,LONG,7164.47998,7164.47998,7492.859863,7031.279785,7379.950195,0.3621915151051588,2594.9138588967776
1509922800,2017-11-06 00:00:00,CLOSE,7045.071980333333,7403.220215,7445.77002,7007.310059,7045.071980333333,0.3621915151051588,2518.1481598684195
1510614000,2017-11-14 00:00:00,LONG,6561.47998,6561.47998,6764.97998,6461.75,6635.75,0.3836250613491043,2517.1481598684195
1510700400,2017-11-15 00:00:00,CLOSE,7315.540039,6634.759766,7342.25,6634.759766,7315.540039,0.3836250613491043,2778.3602513005717
1510786800,2017-11-16 00:00:00,LONG,7323.240234,7323.240234,7967.379883,7176.580078,7871.689941,0.3792529211872598,2777.3602513005717
1510873200,2017-11-17 00:00:00,CLOSE,7708.990234,7853.569824,8004.589844,7561.089844,7708.990234,0.3792529211872598,2894.420494992072
1511046000,2017-11-19 00:00:00,LONG,7766.029785,7766.029785,8101.910156,7694.100098,8036.490234,0.3725739631569121,2893.420494992072
1511132400,2017-11-20 00:00:00,CLOSE,8200.639648,8039.069824,8336.860352,7949.359863,8200.639648,0.3725739631569121,3024.791365936294
1511478000,2017-11-24 00:00:00,LONG,8074.02002,8074.02002,8374.160156,7940.930176,8253.69043,0.37450877734339505,3023.791365936294
1511564400,2017-11-25 00:00:00,CLOSE,8790.919922,8241.709961,8790.919922,8191.149902,8790.919922,0.37450877734339505,3259.3539049947944
1511650800,2017-11-26 00:00:00,LONG,8789.040039,8789.040039,9522.929688,8775.589844,9330.549805,0.3707292139455908,3258.3539049947944
1511737200,2017-11-27 00:00:00,CLOSE,9818.349609,9352.719727,9818.349609,9352.719727,9818.349609,0.3707292139455908,3603.549542459693
1511823600,2017-11-28 00:00:00,LONG,9823.429688,9823.429688,10125.7002,9736.299805,10058.79981,0.36673032300118735,3602.549542459693
1511910000,2017-11-29 00:00:00,CLOSE,9659.705859866666,10077.40039,11517.40039,9601.030273,9659.705859866666,0.36673032300118735,3590.1887357376263
1512082800,2017-12-01 00:00:00,LONG,10198.59961,10198.59961,11046.7002,9694.650391,10975.59961,0.3519295661159529,3589.1887357376263
1512169200,2017-12-02 00:00:00,CLOSE,11074.59961,10978.29981,11320.2002,10905.09961,11074.59961,0.3519295661159529,3858.5042452986486
1512255600,2017-12-03 00:00:00,LONG,11082.7002,11082.7002,11858.7002,10862.0,11323.2002,0.34806537898576817,3857.5042452986486
1512342000,2017-12-04 00:00:00,CLOSE,11657.2002,11315.40039,11657.2002,11081.79981,11657.2002,0.34806537898576817,4016.8931274707124
1512428400,2017-12-05 00:00:00,LONG,11685.7002,11685.7002,12032.0,11604.59961,11916.7002,0.34365875033065735,4015.8931274707124
1512514800,2017-12-06 00:00:00,CLOSE,14291.5,11923.40039,14369.09961,11923.40039,14291.5,0.34365875033065735,4862.285040047084
1512601200,2017-12-07 00:00:00,LONG,14266.09961,14266.09961,17899.69922,14057.29981,17899.69922,0.34075782259640935,4861.285040047084
1512687600,2017-12-08 00:00:00,CLOSE,16569.40039,17802.90039,18353.40039,14336.90039,16569.40039,0.34075782259640935,5589.691270638251
1513033200,2017-12-12 00:00:00,LONG,16919.80078,16919.80078,17781.80078,16571.59961,17415.40039,0.33030479160513204,5588.691270638251
1513119600,2017-12-13 00:00:00,CLOSE,16637.804100333335,17500.0,17653.09961,16039.7002,16637.804100333335,0.33030479160513204,5365.509755737814
1513378800,2017-12-16 00:00:00,LONG,17760.30078,17760.30078,19716.69922,17515.30078,19497.40039,0.30205061401768746,5364.509755737814
1513465200,2017-12-17 00:00:00,CLOSE,19140.80078,19475.80078,20089.0,18974.09961,19140.80078,0.30205061401768746,5723.675722105339
1514242800,2017-12-26 00:00:00,LONG,14036.59961,14036.59961,16461.19922,14028.90039,16099.79981,0.4076967272065218,5722.675722105339
1514329200,2017-12-27 00:00:00,CLOSE,15838.5,16163.5,16930.90039,15114.29981,15838.5,0.4076967272065218,6392.73156772189
1514847600,2018-01-02 00:00:00,LONG,13625.0,13625.0,15444.59961,13163.59961,14982.09961,0.4691179132272947,6391.73156772189
1514934000,2018-01-03 00:00:00,CLOSE,15201.0,14978.2002,15572.79981,14844.5,15201.0,0.4691179132272947,7059.750784978425
1515020400,2018-01-04 00:00:00,LONG,15270.7002,15270.7002,15739.7002,14522.2002,15599.2002,0.46224146191923965,7058.750784978425
1515106800,2018-01-05 00:00:00,CLOSE,17429.5,15477.2002,17705.19922,15202.79981,17429.5,0.46224146191923965,7976.0711849161735
1515193200,2018-01-06 00:00:00,LONG,17462.09961,17462.09961,17712.40039,16764.59961,17527.0,0.4567074614755432,7975.0711849161735
1515279600,2018-01-07 00:00:00,CLOSE,17171.0646165,17527.30078,17579.59961,16087.7002,17171.0646165,0.4567074614755432,7450.188262202566
1516402800,2018-01-20 00:00:00,LONG,11656.2002,11656.2002,13103.0,11656.2002,12899.2002,0.6390751818249112,7449.188262202566
1516489200,2018-01-21 00:00:00,CLOSE,11461.930196666666,12889.2002,12895.90039,11288.2002,11461.930196666666,0.6390751818249112,7339.202409773353
1517094000,2018-01-28 00:00:00,LONG,11475.29981,11475.29981,12040.29981,11475.29981,11786.29981,0.6394780555867109,7338.202409773353
1517180400,2018-01-29 00:00:00,CLOSE,11284.044813166667,11755.5,11875.59961,11179.2002,11284.044813166667,0.6394780555867109,7151.562154960901
1518562800,2018-02-14 00:00:00,LONG,8599.919922,8599.919922,9518.540039,8599.919922,9494.629883,0.8314684578246591,7150.562154960901
1518649200,2018-02-15 00:00:00,CLOSE,10166.40039,9488.320313,10234.79981,9395.580078,10166.40039,0.8314684578246591,8368.510841362298
1518735600,2018-02-16 00:00:00,LONG,10135.7002,10135.7002,10324.09961,9824.820313,10233.90039,0.8255483761607608,8367.510841362298
1518822000,2018-02-17 00:00:00,CLOSE,11112.7002,10207.5,11139.5,10149.40039,11112.7002,0.8255483761607608,9082.33088882265
1519081200,2018-02-20 00:00:00,LONG,11231.79981,11231.79981,11958.5,11231.79981,11403.7002,0.8085374599302664,9081.33088882265
1519167600,2018-02-21 00:00:00,CLOSE,11044.6031465,11372.2002,11418.5,10479.09961,11044.6031465,0.8085374599302664,8557.153285198448
1519686000,2018-02-27 00:00:00,LONG,10393.90039,10393.90039,10878.5,10246.09961,10725.59961,0.8231898482912484,8556.153285198448
1519858800,2018-03-01 00:00:00,CLOSE,10951.0,10385.0,11052.29981,10352.7002,10951.0,0.8231898482912484,8924.604508351087
1519945200,2018-03-02 00:00:00,LONG,10977.40039,10977.40039,11189.0,10850.09961,11086.40039,0.8129068988391965,8923.604508351087
1520204400,2018-03-05 00:00:00,CLOSE,11573.29981,11532.40039,11704.09961,11443.90039,11573.29981,0.8129068988391965,9313.935105304528
1522965600,2018-04-06 00:00:00,SHORT,6815.959961,6815.959961,6857.490234,6575.0,6636.319824,1.3663424020375534,9312.935105304528
1523052000,2018-04-07 00:00:00,COVER,6929.559293683333,6630.509766,7050.540039,6630.509766,6929.559293683333,1.3663424020375534,9066.14232501396
1526508000,2018-05-17 00:00:00,SHORT,8370.049805,8370.049805,8445.540039,8054.120117,8094.319824,1.0830452071621763,9065.14232501396
1526767200,2018-05-20 00:00:00,COVER,8509.550635083335,8246.990234,8562.410156,8205.240234,8509.550635083335,1.0830452071621763,8824.916053401088
1526940000,2018-05-22 00:00:00,SHORT,8419.870117,8419.870117,8423.25,8004.580078,8041.779785,1.0479871934823917,8823.916053401088
1527026400,2018-05-23 00:00:00,COVER,7557.819824,8037.080078,8054.660156,7507.879883,7557.819824,1.0479871934823917,9630.060383396803
1527285600,2018-05-26 00:00:00,SHORT,7486.47998,7486.47998,7595.160156,7349.120117,7355.879883,1.2861932990030922,9629.060383396803
1527890400,2018-06-02 00:00:00,COVER,7611.254646333334,7536.720215,7695.830078,7497.259766,7611.254646333334,1.2861932990030922,9373.890283236788
1528495200,2018-06-09 00:00:00,SHORT,7632.52002,7632.52002,7683.580078,7531.97998,7531.97998,1.2280203993800711,9372.890283236788
1528581600,2018-06-10 00:00:00,COVER,6786.02002,7499.549805,7499.549805,6709.069824,6786.02002,1.2280203993800711,10308.285455798898
1528840800,2018-06-13 00:00:00,SHORT,6596.879883,6596.879883,6631.660156,6285.629883,6349.899902,1.562448557288503,10307.285455798898
1528927200,2018-06-14 00:00:00,COVER,6706.82788105,6342.75,6707.140137,6334.459961,6706.82788105,1.562448557288503,10034.142391220226
1529618400,2018-06-22 00:00:00,SHORT,6737.879883,6737.879883,6747.080078,6006.600098,6083.689941,1.489065190451723,10033.142391220226
1529704800,2018-06-23 00:00:00,COVER,6162.47998,6090.100098,6224.819824,6071.810059,6162.47998,1.489065190451723,10781.050853793155
1530136800,2018-06-28 00:00:00,SHORT,6153.160156,6153.160156,6170.410156,5873.049805,5903.439941,1.7519535621515447,10780.050853793155
1530223200,2018-06-29 00:00:00,COVER,6255.712825266666,5898.129883,6261.660156,5835.75,6255.712825266666,1.7519535621515447,10494.379506167637
1531173600,2018-07-10 00:00:00,SHORT,6739.209961,6739.209961,6767.740234,6320.720215,6329.950195,1.5570637458831411,10493.379506167637
1531260000,2018-07-11 00:00:00,COVER,6394.709961,6330.77002,6444.959961,6330.470215,6394.709961,1.5570637458831411,10919.490086958134
1531346400,2018-07-12 00:00:00,SHORT,6396.779785,6396.779785,6397.100098,6136.419922,6228.810059,1.7068729038572232,10918.490086958134
1531692000,2018-07-16 00:00:00,COVER,6503.392781416666,6357.009766,6741.75,6357.009766,6503.392781416666,1.7068729038572232,10629.150099653743
1532988000,2018-07-31 00:00:00,SHORT,8181.200195,8181.200195,8181.529785,7696.930176,7780.439941,1.2990942461167512,10628.150099653743
1533074400,2018-08-01 00:00:00,COVER,7624.910156,7769.040039,7769.040039,7504.950195,7624.910156,1.2990942461167512,11237.315055605799
1533160800,2018-08-02 00:00:00,SHORT,7634.189941,7634.189941,7712.77002,7523.439941,7567.149902,1.4718411701103102,11236.315055605799
1533333600,2018-08-04 00:00:00,COVER,7032.850098,7438.669922,7497.490234,6984.069824,7032.850098,1.4718411701103102,12000.177875823261
1533506400,2018-08-06 00:00:00,SHORT,7062.939941,7062.939941,7166.549805,6890.540039,6951.799805,1.6988928089517874,11999.177875823261
1533679200,2018-08-08 00:00:00,COVER,6305.799805,6746.850098,6746.850098,6226.220215,6305.799805,1.6988928089517874,13152.623030160015
1533852000,2018-08-10 00:00:00,SHORT,6571.419922,6571.419922,6591.259766,6124.52002,6184.709961,2.00133657356618,13151.623030160015
1534197600,2018-08-14 00:00:00,COVER,6199.709961,6287.660156,6287.939941,5971.049805,6199.709961,2.00133657356618,13756.584372169493
1534716000,2018-08-20 00:00:00,SHORT,6500.509766,6500.509766,6536.919922,6297.930176,6308.529785,2.116077795024036,13755.584372169493
1534888800,2018-08-22 00:00:00,COVER,6608.851595433333,6486.25,6816.790039,6310.109863,6608.851595433333,2.116077795024036,13391.061386307003
1536098400,2018-09-05 00:00:00,SHORT,7361.459961,7361.459961,7388.430176,6792.830078,6792.830078,1.8189410058936275,13390.061386307003
1536184800,2018-09-06 00:00:00,COVER,6529.169922,6755.140137,6755.140137,6404.720215,6529.169922,1.8189410058936275,14754.908388370499
1536271200,2018-09-07 00:00:00,SHORT,6528.919922,6528.919922,6555.290039,6396.870117,6467.069824,2.259777813885477,14753.908388370499
1537480800,2018-09-21 00:00:00,COVER,6637.735254033333,6513.870117,6794.330078,6496.359863,6637.735254033333,2.259777813885477,14362.92981607868
1537740000,2018-09-24 00:00:00,SHORT,6704.77002,6704.77002,6713.560059,6580.899902,6595.410156,2.142046598651072,14361.92981607868
1539208800,2018-10-11 00:00:00,COVER,6256.240234,6586.740234,6586.740234,6243.740234,6256.240234,2.142046598651072,15169.474503387935
1539813600,2018-10-18 00:00:00,SHORT,6542.330078,6542.330078,6567.540039,6450.040039,6476.709961,2.3185125670126627,15168.474503387935
1542150000,2018-11-14 00:00:00,COVER,5738.350098,6351.240234,6371.549805,5544.089844,5738.350098,2.3185125670126627,16862.18706873808
1542236400,2018-11-15 00:00:00,SHORT,5736.149902,5736.149902,5774.819824,5358.379883,5648.029785,2.9394606760292574,16861.18706873808
1542582000,2018-11-19 00:00:00,COVER,4871.490234,5620.779785,5620.779785,4842.910156,4871.490234,2.9394606760292574,19208.79195936287
1542668400,2018-11-20 00:00:00,SHORT,4863.930176,4863.930176,4951.609863,4272.109863,4451.870117,3.9490270757050583,19207.79195936287
1542754800,2018-11-21 00:00:00,COVER,4602.169922,4465.540039,4675.72998,4343.97998,4602.169922,3.9490270757050583,20039.07538685478
1542927600,2018-11-23 00:00:00,SHORT,4360.700195,4360.700195,4396.419922,4195.680176,4347.109863,4.595150891095548,20038.07538685478
1543014000,2018-11-24 00:00:00,COVER,3880.76001,4347.689941,4413.089844,3795.159912,3880.76001,4.595150891095548,22021.038226073793
1543791600,2018-12-03 00:00:00,SHORT,4147.32373,4147.32373,4155.979492,3840.446289,3894.130859,5.309457293335959,22020.038226073793
1543964400,2018-12-05 00:00:00,COVER,3753.994873,3958.894775,3969.535889,3753.994873,3753.994873,5.309457293335959,23867.31698460642
1544050800,2018-12-06 00:00:00,SHORT,3754.074463,3754.074463,3874.966064,3521.101807,3521.101807,6.357443684144211,23866.31698460642
1544137200,2018-12-07 00:00:00,COVER,3419.937256,3512.590332,3512.590332,3280.22876,3419.937256,6.357443684144211,25730.66970627729
1544655600,2018-12-13 00:00:00,SHORT,3487.879395,3487.879395,3489.739502,3298.13208,3313.677246,7.376880560480874,25729.66970627729
1544742000,2018-12-14 00:00:00,COVER,3242.484863,3311.751953,3329.555908,3206.542236,3242.484863,7.376880560480874,27264.516700446027
1544828400,2018-12-15 00:00:00,SHORT,3243.997559,3243.997559,3275.37793,3191.303467,3236.761719,8.4042963055898,27263.516700446027
1544914800,2018-12-16 00:00:00,COVER,3298.0641849833332,3236.274658,3305.753174,3233.819824,3298.0641849833332,8.4042963055898,26541.033507884207
1545519600,2018-12-23 00:00:00,SHORT,4020.994629,4020.994629,4085.723633,3976.405762,3998.980225,6.600365321672806,26540.033507884207
1545606000,2018-12-24 00:00:00,COVER,4088.01120615,4000.331787,4271.79248,4000.331787,4088.01120615,6.600365321672806,25836.722619925276
1546642800,2019-01-05 00:00:00,SHORT,3851.973877,3851.973877,3904.903076,3836.900146,3845.19458,6.707138585282072,25835.722619925276
1546729200,2019-01-06 00:00:00,COVER,3916.1734416166664,3836.519043,4093.297363,3826.513184,3916.1734416166664,6.707138585282072,25151.07597049726
1547334000,2019-01-13 00:00:00,SHORT,3658.868164,3658.868164,3674.76001,3544.927246,3552.953125,6.873731122086218,25150.07597049726
1547420400,2019-01-14 00:00:00,COVER,3719.8493000666667,3557.311035,3727.836182,3552.285156,3719.8493000666667,6.873731122086218,24483.598957279082
1548025200,2019-01-21 00:00:00,SHORT,3600.372803,3600.372803,3608.84082,3558.537109,3576.032471,6.800017747295232,24482.598957279082
1549407600,2019-02-06 00:00:00,COVER,3413.767822,3469.091797,3469.091797,3398.56543,3413.767822,6.800017747295232,25494.000978414646
1549494000,2019-02-07 00:00:00,SHORT,3414.929443,3414.929443,3427.945557,3394.218506,3399.47168,7.465161844169512,25493.000978414646
1549580400,2019-02-08 00:00:00,COVER,3471.8449337166667,3401.376465,3695.614014,3391.023682,3471.8449337166667,7.465161844169512,24817.436452486658
1550098800,2019-02-14 00:00:00,SHORT,3631.170166,3631.170166,3646.256592,3607.697754,3616.880859,6.834280773964329,24816.436452486658
1550444400,2019-02-18 00:00:00,COVER,3691.6896687666667,3671.369873,3936.665039,3669.982422,3691.6896687666667,6.834280773964329,24158.80088649576
1551654000,2019-03-04 00:00:00,SHORT,3845.091553,3845.091553,3867.381836,3733.749756,3761.557129,6.282763506020414,24157.80088649576
1551826800,2019-03-06 00:00:00,COVER,3909.176412216667,3897.081055,3919.510498,3871.460693,3909.176412216667,6.282763506020414,23517.619163003623
1553209200,2019-03-22 00:00:00,SHORT,4028.514648,4028.514648,4053.906738,4021.54248,4023.968262,5.837540934517566,23516.619163003623
1553814000,2019-03-29 00:00:00,COVER,4095.6565588,4068.299805,4113.500977,4034.097168,4095.6565588,5.837540934517566,22893.428755184028
1556661600,2019-05-01 00:00:00,LONG,5350.914551,5350.914551,5418.003906,5347.645996,5402.697266,4.27822730806004,22892.428755184028
1556834400,2019-05-03 00:00:00,CLOSE,5768.289551,5505.552246,5865.881836,5490.20166,5768.289551,4.27822730806004,24431.273339106727
1556920800,2019-05-04 00:00:00,LONG,5769.202637,5769.202637,5886.893555,5645.469238,5831.16748,4.234601361100835,24430.273339106727
1557093600,2019-05-06 00:00:00,CLOSE,5673.049259716667,5791.693359,5802.95752,5653.6875,5673.049259716667,4.234601361100835,24092.08291754291
1557266400,2019-05-08 00:00:00,LONG,5849.481445,5849.481445,5989.980957,5794.71582,5982.45752,4.118498903545613,24091.08291754291
1557352800,2019-05-09 00:00:00,CLOSE,6174.528809,5982.316406,6183.039063,5982.316406,6174.528809,4.118498903545613,25175.49222847953
1557439200,2019-05-10 00:00:00,LONG,6175.822754,6175.822754,6434.617676,6161.519043,6378.849121,4.0762977227891355,25174.49222847953
1557525600,2019-05-11 00:00:00,CLOSE,7204.771484,6379.666992,7333.00293,6375.69873,7204.771484,4.0762977227891355,29075.105657510845
1557698400,2019-05-13 00:00:00,LONG,6971.178223,6971.178223,8047.413086,6898.282227,7814.915039,4.170615744923388,29074.105657510845
1557784800,2019-05-14 00:00:00,CLOSE,7994.416016,7807.884277,8268.712891,7696.391113,7994.416016,4.170615744923388,33008.22093471933
1557871200,2019-05-15 00:00:00,LONG,7989.374512,7989.374512,8216.423828,7899.106934,8205.167969,4.131389871027156,33007.22093471933
1557957600,2019-05-16 00:00:00,CLOSE,7856.218270133334,8194.500977,8320.824219,7729.608398,7856.218270133334,4.131389871027156,32249.877581018824
1558735200,2019-05-25 00:00:00,LONG,7991.885254,7991.885254,8117.925781,7965.976074,8052.543945,4.035202778327931,32248.877581018824
1558821600,2019-05-26 00:00:00,CLOSE,8673.21582,8055.206055,8687.520508,7924.67041,8673.21582,4.035202778327931,34648.20272816274
1558908000,2019-05-27 00:00:00,LONG,8674.072266,8674.072266,8907.174805,8668.705078,8805.77832,3.9943410275667564,34647.20272816274
1559080800,2019-05-29 00:00:00,CLOSE,8529.5043949,8718.591797,8755.852539,8482.728516,8529.5043949,3.9943410275667564,34243.05596585443
1560290400,2019-06-12 00:00:00,LONG,7925.434082,7925.434082,8196.648438,7862.359863,8145.857422,4.320527508218626,34242.05596585443
1560463200,2019-06-14 00:00:00,CLOSE,8693.833008,8230.898438,8710.636719,8183.393066,8693.833008,4.320527508218626,37186.32521629385
1560549600,2019-06-15 00:00:00,LONG,8689.746094,8689.746094,8859.12793,8618.395508,8838.375,4.279218841845006,37185.32521629385
1560722400,2019-06-17 00:00:00,CLOSE,9320.352539,8988.923828,9416.407227,8988.923828,9320.352539,4.279218841845006,39484.98991555148
1560981600,2019-06-20 00:00:00,LONG,9273.060547,9273.060547,9594.419922,9232.484375,9527.160156,4.257924308315366,39483.98991555148
1561068000,2019-06-21 00:00:00,CLOSE,10144.55664,9525.074219,10144.55664,9525.074219,10144.55664,4.257924308315366,42762.80677139267
1561154400,2019-06-22 00:00:00,LONG,10175.92383,10175.92383,11157.3457,10107.03516,10701.69141,4.202253032331579,42761.80677139267
1561240800,2019-06-23 00:00:00,CLOSE,10855.37109,10696.69141,11246.14453,10556.0957,10855.37109,4.202253032331579,45160.845919236686
1561327200,2019-06-24 00:00:00,LONG,10853.74414,10853.74414,11065.89648,10610.42773,11011.10254,4.160761976395427,45159.845919236686
1561413600,2019-06-25 00:00:00,CLOSE,11790.91699,11007.20215,11790.91699,11007.20215,11790.91699,4.160761976395427,48568.607088038545
1561500000,2019-06-26 00:00:00,LONG,11778.58106,11778.58106,13796.48926,11755.59766,13016.23145,4.123383524775653,48567.607088038545
1561586400,2019-06-27 00:00:00,CLOSE,11582.271375666667,13017.125,13311.14453,10491.85254,11582.271375666667,4.123383524775653,45649.8906535265
1562104800,2019-07-03 00:00:00,LONG,10818.15625,10818.15625,11968.07813,10818.15625,11961.26953,4.21965532745254,45648.8906535265
1562450400,2019-07-07 00:00:00,CLOSE,11450.84668,11217.61621,11541.62012,11148.80469,11450.84668,4.21965532745254,47835.43993513319
1562536800,2019-07-08 00:00:00,LONG,11446.59668,11446.59668,12345.83301,11393.37402,12285.95801,4.178922458123438,47834.43993513319
1562623200,2019-07-09 00:00:00,CLOSE,12573.8125,12284.32617,12779.13184,12233.26172,12573.8125,4.178922458123438,52019.537566078376
1564437600,2019-07-30 00:00:00,LONG,9522.329102,9522.329102,9701.759766,9437.335938,9607.423828,5.462795604822436,52018.537566078376
1564524000,2019-07-31 00:00:00,CLOSE,10085.62793,9604.050781,10085.62793,9598.097656,10085.62793,5.462795604822436,54544.76668859963
1564610400,2019-08-01 00:00:00,LONG,10077.44238,10077.44238,10446.91992,9922.019531,10399.66895,5.412461280537694,54543.76668859963
1564783200,2019-08-03 00:00:00,CLOSE,10821.72656,10519.27832,10946.78125,10503.50488,10821.72656,5.412461280537694,57986.45423462071
1564869600,2019-08-04 00:00:00,LONG,10821.63281,10821.63281,11009.20703,10620.27832,10970.18457,5.358290680592841,57985.45423462071
1564956000,2019-08-05 00:00:00,CLOSE,11805.65332,10960.73535,11895.0918,10960.73535,11805.65332,5.358290680592841,62625.540941237276
1566165600,2019-08-19 00:00:00,LONG,10350.2832,10350.2832,10916.05371,10313.2041,10916.05371,6.050514728064376,62624.540941237276
1566338400,2019-08-21 00:00:00,CLOSE,10177.778479999999,10764.57227,10798.72949,9962.72168,10177.778479999999,6.050514728064376,60727.0154923627
1567288800,2019-09-01 00:00:00,LONG,9630.592773,9630.592773,9796.755859,9582.944336,9757.970703,6.305532475904502,60726.0154923627
1567375200,2019-09-02 00:00:00,CLOSE,10346.76074,9757.473633,10396.5918,9730.650391,10346.76074,6.305532475904502,64589.41750781886
1567461600,2019-09-03 00:00:00,LONG,10345.72559,10345.72559,10736.10449,10308.54785,10623.54004,6.243005089004962,64588.41750781886
1567980000,2019-09-09 00:00:00,CLOSE,10173.296830166666,10443.22852,10450.31152,10144.92969,10173.296830166666,6.243005089004962,63876.086094117396
1572649200,2019-11-02 00:00:00,LONG,9259.783203,9259.783203,9377.486328,9249.587891,9324.717773,6.898118961729367,63875.086094117396
1573167600,2019-11-08 00:00:00,CLOSE,9105.45348295,9265.368164,9272.759766,8775.53418,9105.45348295,6.898118961729367,60129.744453143496
1574550000,2019-11-24 00:00:00,SHORT,7398.633789,7398.633789,7408.577148,7029.289063,7047.916992,8.127006440370188,60128.744453143496
1574809200,2019-11-27 00:00:00,COVER,7521.944352150001,7220.880859,7619.693359,6974.174316,7521.944352150001,8.127006440370188,58535.332725135195
1575241200,2019-12-02 00:00:00,SHORT,7424.036133,7424.036133,7474.818848,7233.399414,7321.988281,7.884435322849364,58534.332725135195
1575500400,2019-12-05 00:00:00,COVER,7547.770068549999,7253.241699,7743.431641,7232.676758,7547.770068549999,7.884435322849364,56983.172907919114
1575932400,2019-12-10 00:00:00,SHORT,7397.134277,7397.134277,7424.022949,7246.043945,7278.119629,7.703276806140248,56982.172907919114
1576450800,2019-12-16 00:00:00,COVER,6932.480469,7153.663086,7171.168945,6903.682617,6932.480469,7.703276806140248,59955.91451187056
1576537200,2019-12-17 00:00:00,SHORT,6931.31543,6931.31543,6964.075195,6587.974121,6640.515137,8.649860927173323,59954.91451187056
1576623600,2019-12-18 00:00:00,COVER,7046.837353833333,6647.698242,7324.984863,6540.049316,7046.837353833333,8.649860927173323,58366.10927730599
1577228400,2019-12-25 00:00:00,SHORT,7325.755859,7325.755859,7357.02002,7220.991211,7275.155762,7.96711088939744,58365.10927730599
1577574000,2019-12-29 00:00:00,COVER,7447.851789983333,7317.647461,7513.948242,7279.865234,7447.851789983333,7.96711088939744,56818.433881457386
1577746800,2019-12-31 00:00:00,SHORT,7294.438965,7294.438965,7335.290039,7169.777832,7193.599121,7.789143778442375,56817.433881457386
1578092400,2020-01-04 00:00:00,COVER,7416.01294775,7345.375488,7427.385742,7309.51416,7416.01294775,7.789143778442375,55311.77188359877
1580943600,2020-02-06 00:00:00,LONG,9617.821289,9617.821289,9824.619141,9539.818359,9729.801758,5.7508629263945945,55310.77188359877
1581202800,2020-02-09 00:00:00,CLOSE,10116.67383,9863.894531,10129.43555,9850.392578,10116.67383,5.7508629263945945,57597.80842269967
