unix,date,trade,price,open,high,low,close,position_size,balance
1491861600,2017-04-11 00:00:00,CLOSE,1205.01001,1187.459961,1208.069946,1187.459961,1205.01001,0.026903946325811782,32.40663250735267
1491948000,2017-04-12 00:00:00,LONG,1204.810059,1204.810059,1207.140015,1196.76001,1200.369995,0.026628733668531853,32.40663250735267
1492552800,2017-04-19 00:00:00,CLOSE,1210.290039,1212.130005,1215.51001,1205.079956,1210.290039,0.026628733668531853,32.23027252417947
1492639200,2017-04-20 00:00:00,LONG,1211.079956,1211.079956,1240.790039,1208.410034,1229.079956,0.026346707862563018,32.23027252417947
1493244000,2017-04-27 00:00:00,CLOSE,1317.72998,1281.880005,1319.699951,1281.300049,1317.72998,0.026346707862563018,34.692971081794795
1493330400,2017-04-28 00:00:00,LONG,1317.73999,1317.73999,1331.280029,1292.369995,1316.47998,0.026064353841896266,34.692971081794795
1493589600,2017-05-01 00:00:00,CLOSE,1421.599976,1348.300049,1434.319946,1348.300049,1421.599976,0.026064353841896266,37.02948365895224
1493676000,2017-05-02 00:00:00,LONG,1421.030029,1421.030029,1473.900024,1415.689941,1452.819946,0.025797617273549338,37.02948365895224
1493848800,2017-05-04 00:00:00,CLOSE,1537.670044,1490.719971,1608.910034,1490.719971,1537.670044,0.025797617273549338,39.641835891822154
1493935200,2017-05-05 00:00:00,LONG,1540.869995,1540.869995,1618.030029,1530.310059,1555.449951,0.0254696487440551,39.641835891822154
1494194400,2017-05-08 00:00:00,CLOSE,1723.349976,1596.920044,1723.349976,1596.920044,1723.349976,0.0254696487440551,43.85060572519605
1494280800,2017-05-09 00:00:00,LONG,1723.890015,1723.890015,1833.48999,1716.300049,1755.359985,0.025182638851785497,43.85060572519605
1494453600,2017-05-11 00:00:00,CLOSE,1848.569946,1780.369995,1873.930054,1755.349976,1848.569946,0.025182638851785497,46.524856706210755
1494540000,2017-05-12 00:00:00,LONG,1845.76001,1845.76001,1856.150024,1694.01001,1724.23999,0.02495427785281178,46.524856706210755
1494799200,2017-05-15 00:00:00,CLOSE,1738.430054,1808.439941,1812.800049,1708.540039,1738.430054,0.02495427785281178,43.41270249630474
1494885600,2017-05-16 00:00:00,LONG,1741.699951,1741.699951,1785.939941,1686.540039,1734.449951,0.024676222472570817,43.41270249630474
1495058400,2017-05-18 00:00:00,CLOSE,1888.650024,1818.699951,1904.47998,1807.119995,1888.650024,0.024676222472570817,46.57282770836276
1495144800,2017-05-19 00:00:00,LONG,1897.369995,1897.369995,2004.52002,1890.25,1987.709961,0.02430053155303488,46.57282770836276
1495231200,2017-05-20 00:00:00,CLOSE,2084.72998,1984.23999,2084.72998,1974.920044,2084.72998,0.02430053155303488,50.61917446904592
1495317600,2017-05-21 00:00:00,LONG,2067.030029,2067.030029,2119.080078,2037.5,2041.199951,0.024243954863393744,50.61917446904592
1495404000,2017-05-22 00:00:00,CLOSE,2173.399902,2043.189941,2303.899902,2017.869995,2173.399902,0.024243954863393744,52.671082777640926
1495490400,2017-05-23 00:00:00,LONG,2191.560059,2191.560059,2320.820068,2178.5,2320.419922,0.023793266233213695,52.671082777640926
1495576800,2017-05-24 00:00:00,CLOSE,2443.639893,2321.370117,2523.719971,2321.370117,2443.639893,0.023793266233213695,58.087463634504736
1495663200,2017-05-25 00:00:00,LONG,2446.23999,2446.23999,2763.709961,2285.300049,2304.97998,0.023508155059700293,58.087463634504736
1495749600,2017-05-26 00:00:00,CLOSE,2202.419922,2320.889893,2573.790039,2071.98999,2202.419922,0.023508155059700293,51.83795537896457
1495836000,2017-05-27 00:00:00,LONG,2196.27002,2196.27002,2260.199951,1855.829956,2038.869995,0.023366696880547926,51.83795537896457
1496268000,2017-06-01 00:00:00,CLOSE,2407.879883,2288.330078,2448.389893,2288.330078,2407.879883,0.023366696880547926,56.219936911111546
1496354400,2017-06-02 00:00:00,LONG,2404.030029,2404.030029,2488.550049,2373.320068,2488.550049,0.023151847884842053,56.219936911111546
1496613600,2017-06-05 00:00:00,CLOSE,2686.810059,2512.399902,2686.810059,2510.219971,2686.810059,0.023151847884842053,62.1447709727283
1496700000,2017-06-06 00:00:00,LONG,2690.840088,2690.840088,2999.909912,2690.840088,2863.199951,0.02286398345905757,62.1447709727283
1496959200,2017-06-09 00:00:00,CLOSE,2823.810059,2807.439941,2901.709961,2795.620117,2823.810059,0.02286398345905757,64.53935872541871
1497045600,2017-06-10 00:00:00,LONG,2828.139893,2828.139893,2950.98999,2746.550049,2947.709961,0.022592222292931858,64.53935872541871
1497132000,2017-06-11 00:00:00,CLOSE,2958.110107,2942.409912,2996.600098,2840.530029,2958.110107,0.022592222292931858,66.80737188052352
1497218400,2017-06-12 00:00:00,LONG,2953.219971,2953.219971,2997.26001,2518.560059,2659.629883,0.02239565586417277,66.80737188052352
1497304800,2017-06-13 00:00:00,CLOSE,2717.02002,2680.909912,2789.040039,2650.379883,2717.02002,0.02239565586417277,60.90902460935316
1497391200,2017-06-14 00:00:00,LONG,2716.879883,2716.879883,2786.830078,2412.939941,2506.370117,0.022194552928367216,60.90902460935316
1497477600,2017-06-15 00:00:00,CLOSE,2464.580078,2499.580078,2534.709961,2212.959961,2464.580078,0.022194552928367216,54.762340703590226
1497564000,2017-06-16 00:00:00,LONG,2469.570068,2469.570068,2539.919922,2385.149902,2518.560059,0.021953099447978217,54.762340703590226
1497650400,2017-06-17 00:00:00,CLOSE,2655.879883,2514.01001,2685.189941,2484.959961,2655.879883,0.021953099447978217,58.26937064848582
1497736800,2017-06-18 00:00:00,LONG,2655.350098,2655.350098,2662.100098,2516.330078,2548.290039,0.021724697238774786,58.26937064848582
1498341600,2017-06-25 00:00:00,CLOSE,2589.409912,2607.25,2682.26001,2552.120117,2589.409912,0.021724697238774786,56.2742986081145
1498428000,2017-06-26 00:00:00,LONG,2590.570068,2590.570068,2615.25,2376.290039,2478.449951,0.02150551969630545,56.2742986081145
1498773600,2017-06-30 00:00:00,CLOSE,2480.840088,2539.23999,2559.25,2478.429932,2480.840088,0.02150551969630545,53.38098080819061
1498860000,2017-07-01 00:00:00,LONG,2492.600098,2492.600098,2515.27002,2419.22998,2434.550049,0.02120162437709601,53.38098080819061
1499464800,2017-07-08 00:00:00,CLOSE,2571.340088,2520.27002,2571.340088,2492.310059,2571.340088,0.02120162437709601,54.50523063271145
1499551200,2017-07-09 00:00:00,LONG,2572.610107,2572.610107,2635.48999,2517.590088,2518.439941,0.02097487613049494,54.50523063271145
1499637600,2017-07-10 00:00:00,CLOSE,2372.560059,2525.25,2537.159912,2321.129883,2372.560059,0.02097487613049494,49.81156412251504
1499724000,2017-07-11 00:00:00,LONG,2385.889893,2385.889893,2413.469971,2296.810059,2337.790039,0.02066878636183983,49.81156412251504
1499983200,2017-07-14 00:00:00,CLOSE,2233.340088,2360.590088,2363.25,2183.219971,2233.340088,0.02066878636183983,46.19694050190766
1500069600,2017-07-15 00:00:00,LONG,2230.120117,2230.120117,2231.139893,1990.410034,1998.859985,0.02050785101136711,46.19694050190766
1500156000,2017-07-16 00:00:00,CLOSE,1929.819946,1991.97998,2058.77002,1843.030029,1929.819946,0.02050785101136711,39.642664737038274
1500242400,2017-07-17 00:00:00,LONG,1932.619995,1932.619995,2230.48999,1932.619995,2228.409912,0.02030727105753032,39.642664737038274
1500328800,2017-07-18 00:00:00,CLOSE,2318.879883,2233.52002,2387.610107,2164.77002,2318.879883,0.02030727105753032,47.01564775796622
1500415200,2017-07-19 00:00:00,LONG,2323.080078,2323.080078,2397.169922,2260.22998,2273.429932,0.020036111419998393,47.01564775796622
1500501600,2017-07-20 00:00:00,CLOSE,2817.600098,2269.889893,2900.699951,2269.889893,2817.600098,0.020036111419998393,56.35936848310079
1500588000,2017-07-21 00:00:00,LONG,2838.409912,2838.409912,2838.409912,2621.850098,2667.76001,0.019657405564425672,56.35936848310079
1500760800,2017-07-23 00:00:00,CLOSE,2730.399902,2808.100098,2832.179932,2653.939941,2730.399902,0.019657405564425672,53.6994461292463
1500847200,2017-07-24 00:00:00,LONG,2732.699951,2732.699951,2777.26001,2699.189941,2754.860107,0.019454185465367188,53.6994461292463
1500933600,2017-07-25 00:00:00,CLOSE,2576.47998,2757.5,2768.080078,2480.959961,2576.47998,0.019454185465367188,50.15908064623076
1501020000,2017-07-26 00:00:00,LONG,2577.77002,2577.77002,2610.76001,2450.800049,2529.449951,0.019263739377249973,50.15908064623076
1501192800,2017-07-28 00:00:00,CLOSE,2809.01001,2679.72998,2897.449951,2679.72998,2809.01001,0.019263739377249973,54.07250717978138
1501279200,2017-07-29 00:00:00,LONG,2807.02002,2807.02002,2808.76001,2692.800049,2726.449951,0.019070680553245064,54.07250717978138
1501538400,2017-08-01 00:00:00,CLOSE,2718.26001,2871.300049,2921.350098,2685.610107,2718.26001,0.019070680553245064,51.86140270005484
1501624800,2017-08-02 00:00:00,LONG,2727.129883,2727.129883,2762.530029,2668.590088,2710.669922,0.018826675250455716,51.86140270005484
1501797600,2017-08-04 00:00:00,CLOSE,2895.889893,2806.929932,2899.330078,2743.719971,2895.889893,0.018826675250455716,54.49339281782262
1501884000,2017-08-05 00:00:00,LONG,2897.629883,2897.629883,3290.01001,2874.830078,3252.909912,0.018618133118433328,54.49339281782262
1501970400,2017-08-06 00:00:00,CLOSE,3213.939941,3257.610107,3293.290039,3155.600098,3213.939941,0.018618133118433328,59.78411996780411
1502056800,2017-08-07 00:00:00,LONG,3212.780029,3212.780029,3397.679932,3180.889893,3378.939941,0.01842213853232529,59.78411996780411
1502143200,2017-08-08 00:00:00,CLOSE,3419.939941,3370.219971,3484.850098,3345.830078,3419.939941,0.01842213853232529,62.97042249135909
1502229600,2017-08-09 00:00:00,LONG,3420.399902,3420.399902,3422.76001,3247.669922,3342.469971,0.018226149003803094,62.97042249135909
1502402400,2017-08-11 00:00:00,CLOSE,3650.620117,3373.820068,3679.719971,3372.120117,3650.620117,0.018226149003803094,66.50108297154944
1502488800,2017-08-12 00:00:00,LONG,3650.629883,3650.629883,3949.919922,3613.699951,3884.709961,0.01803416787015709,66.50108297154944
1502575200,2017-08-13 00:00:00,CLOSE,4073.26001,3880.040039,4208.390137,3857.800049,4073.26001,0.01803416787015709,73.38828708086187
1502661600,2017-08-14 00:00:00,LONG,4066.100098,4066.100098,4325.129883,3989.159912,4325.129883,0.017868326519012632,73.38828708086187
1502834400,2017-08-16 00:00:00,CLOSE,4376.629883,4200.339844,4381.22998,3994.419922,4376.629883,0.017868326519012632,78.15490415509754
1502920800,2017-08-17 00:00:00,LONG,4384.439941,4384.439941,4484.700195,4243.709961,4331.689941,0.017647260802915527,78.15490415509754
1503007200,2017-08-18 00:00:00,CLOSE,4160.620117,4324.339844,4370.129883,4015.399902,4160.620117,0.017647260802915527,73.47086186504133
1503093600,2017-08-19 00:00:00,LONG,4137.75,4137.75,4243.259766,3970.550049,4193.700195,0.017578672768144742,73.47086186504133
1503266400,2017-08-21 00:00:00,CLOSE,4001.73999,4090.47998,4109.140137,3988.600098,4001.73999,0.017578672768144742,70.37653362818514
1503352800,2017-08-22 00:00:00,LONG,3998.350098,3998.350098,4128.759766,3674.580078,4100.52002,0.017425379615145273,70.37653362818514
1503525600,2017-08-24 00:00:00,CLOSE,4334.680176,4137.600098,4376.390137,4130.259766,4334.680176,0.017425379615145273,75.48187843755612
1503612000,2017-08-25 00:00:00,LONG,4332.819824,4332.819824,4455.700195,4307.350098,4371.600098,0.017246749850815066,75.48187843755612
1503957600,2017-08-29 00:00:00,CLOSE,4579.02002,4389.209961,4625.680176,4352.129883,4579.02002,0.017246749850815066,78.93829950272162
1504044000,2017-08-30 00:00:00,LONG,4570.359863,4570.359863,4626.52002,4471.410156,4565.299805,0.017099072906787957,78.93829950272162
1504216800,2017-09-01 00:00:00,CLOSE,4892.009766,4701.759766,4892.009766,4678.529785,4892.009766,0.017099072906787957,83.60172632808437
1504303200,2017-09-02 00:00:00,LONG,4901.419922,4901.419922,4975.040039,4469.240234,4578.77002,0.016886067788909505,83.60172632808437
1504389600,2017-09-03 00:00:00,CLOSE,4582.959961,4585.27002,4714.080078,4417.589844,4582.959961,0.016886067788909505,77.45030811283183
1504476000,2017-09-04 00:00:00,LONG,4591.629883,4591.629883,4591.629883,4108.399902,4236.310059,0.01669903868244851,77.45030811283183
1504562400,2017-09-05 00:00:00,CLOSE,4376.529785,4228.290039,4427.839844,3998.110107,4376.529785,0.01669903868244851,73.12750485398534
1504648800,2017-09-06 00:00:00,LONG,4376.589844,4376.589844,4617.25,4376.589844,4597.120117,0.016541698533778685,73.12750485398534
1504735200,2017-09-07 00:00:00,CLOSE,4599.879883,4589.140137,4655.040039,4491.330078,4599.879883,0.016541698533778685,76.06020310155722
1504821600,2017-09-08 00:00:00,LONG,4605.160156,4605.160156,4661.0,4075.179932,4228.75,0.016351136229743244,76.06020310155722
1504908000,2017-09-09 00:00:00,CLOSE,4226.060059,4229.810059,4308.819824,4114.109863,4226.060059,0.016351136229743244,69.17047693340349
1504994400,2017-09-10 00:00:00,LONG,4229.339844,4229.339844,4245.439941,3951.040039,4122.939941,0.01619136193588643,69.17047693340349
1505167200,2017-09-12 00:00:00,CLOSE,4130.810059,4168.879883,4344.649902,4085.219971,4130.810059,0.01619136193588643,66.90631111546672
1505253600,2017-09-13 00:00:00,LONG,4131.97998,4131.97998,4131.97998,3789.919922,3882.590088,0.016030389383520693,66.90631111546672
1505340000,2017-09-14 00:00:00,CLOSE,3154.949951,3875.370117,3920.600098,3153.860107,3154.949951,0.016030389383520693,50.738388549203705
1505426400,2017-09-15 00:00:00,LONG,3166.300049,3166.300049,3733.449951,2946.620117,3637.52002,0.01586425919412657,50.738388549203705
1505512800,2017-09-16 00:00:00,CLOSE,3625.040039,3637.75,3808.840088,3487.790039,3625.040039,0.01586425919412657,57.44087290559691
1505599200,2017-09-17 00:00:00,LONG,3606.280029,3606.280029,3664.810059,3445.639893,3582.879883,0.015768732244653135,57.44087290559691
1505685600,2017-09-18 00:00:00,CLOSE,4065.199951,3591.090088,4079.22998,3591.090088,4065.199951,0.015768732244653135,64.03642778186905
1505772000,2017-09-19 00:00:00,LONG,4073.790039,4073.790039,4094.070068,3868.870117,3924.969971,0.015561936893441935,64.03642778186905
1505858400,2017-09-20 00:00:00,CLOSE,3905.949951,3916.360107,4031.389893,3857.72998,3905.949951,0.015561936893441935,60.81666945775927
1505944800,2017-09-21 00:00:00,LONG,3901.469971,3901.469971,3916.419922,3613.629883,3631.040039,0.015432260971048668,60.81666945775927
1506031200,2017-09-22 00:00:00,CLOSE,3630.699951,3628.02002,3758.27002,3553.530029,3630.699951,0.015432260971048668,56.07777675446915
1506117600,2017-09-23 00:00:00,LONG,3629.919922,3629.919922,3819.209961,3594.580078,3792.399902,0.015294276507437636,56.07777675446915
1506290400,2017-09-25 00:00:00,CLOSE,3926.070068,3681.580078,3950.25,3681.580078,3926.070068,0.015294276507437636,60.00671496303551
1506376800,2017-09-26 00:00:00,LONG,3928.409912,3928.409912,3969.889893,3869.899902,3892.350098,0.01512231389905045,60.00671496303551
1506463200,2017-09-27 00:00:00,CLOSE,4200.669922,3892.939941,4210.049805,3884.820068,4200.669922,0.01512231389905045,63.48867780494629
1506549600,2017-09-28 00:00:00,LONG,4197.129883,4197.129883,4279.310059,4109.700195,4174.72998,0.01497542196191712,63.48867780494629
1506808800,2017-10-01 00:00:00,CLOSE,4403.740234,4341.049805,4403.740234,4269.810059,4403.740234,0.01497542196191712,65.92327631072288
1506895200,2017-10-02 00:00:00,LONG,4395.810059,4395.810059,4470.22998,4377.459961,4409.319824,0.014846875245210783,65.92327631072288
1507068000,2017-10-04 00:00:00,CLOSE,4229.359863,4319.370117,4352.310059,4210.419922,4229.359863,0.014846875245210783,62.824083233639364
1507154400,2017-10-05 00:00:00,LONG,4229.879883,4229.879883,4362.640137,4164.049805,4328.410156,0.014703926381283242,62.824083233639364
1507327200,2017-10-07 00:00:00,CLOSE,4426.890137,4369.350098,4443.879883,4321.049805,4426.890137,0.014703926381283242,65.06998083808853
1507413600,2017-10-08 00:00:00,LONG,4429.669922,4429.669922,4624.140137,4405.640137,4610.47998,0.014542681997538604,65.06998083808853
1507500000,2017-10-09 00:00:00,CLOSE,4772.02002,4614.52002,4878.709961,4564.25,4772.02002,0.014542681997538604,69.35468974876122
1507586400,2017-10-10 00:00:00,LONG,4776.209961,4776.209961,4922.169922,4765.100098,4781.990234,0.014375654213680748,69.35468974876122
1507759200,2017-10-12 00:00:00,CLOSE,5446.910156,4829.580078,5446.910156,4822.0,5446.910156,0.014375654213680748,78.21341486377304
1507845600,2017-10-13 00:00:00,LONG,5464.160156,5464.160156,5840.299805,5436.850098,5647.209961,0.014170756073119632,78.21341486377304
1507932000,2017-10-14 00:00:00,CLOSE,5831.790039,5643.529785,5837.700195,5591.640137,5831.790039,0.014170756073119632,82.59659951983238
1508018400,2017-10-15 00:00:00,LONG,5835.959961,5835.959961,5852.47998,5478.609863,5678.189941,0.01401151379911499,82.59659951983238
1508104800,2017-10-16 00:00:00,CLOSE,5725.589844,5687.569824,5776.22998,5544.209961,5725.589844,0.01401151379911499,80.24790529140417
1508191200,2017-10-17 00:00:00,LONG,5741.580078,5741.580078,5800.350098,5472.720215,5605.509766,0.01383685765228652,80.24790529140417
1508277600,2017-10-18 00:00:00,CLOSE,5590.689941,5603.819824,5603.819824,5151.439941,5590.689941,0.01383685765228652,77.38648413568427
1508364000,2017-10-19 00:00:00,LONG,5583.740234,5583.740234,5744.350098,5531.060059,5708.52002,0.01372066322638451,77.38648413568427
1508450400,2017-10-20 00:00:00,CLOSE,6011.450195,5708.109863,6060.109863,5627.22998,6011.450195,0.01372066322638451,82.43013763285754
1508536800,2017-10-21 00:00:00,LONG,5996.790039,5996.790039,6194.879883,5965.069824,6031.600098,0.013608253036342291,82.43013763285754
1508796000,2017-10-24 00:00:00,CLOSE,5526.640137,5935.52002,5935.52002,5504.180176,5526.640137,0.013608253036342291,75.280139627179
1508882400,2017-10-25 00:00:00,LONG,5524.600098,5524.600098,5754.330078,5397.879883,5750.799805,0.013490087410650298,75.280139627179
1508968800,2017-10-26 00:00:00,CLOSE,5904.830078,5747.950195,5976.799805,5721.220215,5904.830078,0.013490087410650298,79.61290855455624
1509055200,2017-10-27 00:00:00,LONG,5899.740234,5899.740234,5988.390137,5728.819824,5780.899902,0.013359364369094134,79.61290855455624
1509141600,2017-10-28 00:00:00,CLOSE,5753.089844,5787.819824,5876.720215,5689.189941,5753.089844,0.013359364369094134,76.88517632493519
1509228000,2017-10-29 00:00:00,LONG,5754.439941,5754.439941,6255.709961,5724.580078,6153.850098,0.013227407939278697,76.88517632493519
1509318000,2017-10-30 00:00:00,CLOSE,6130.529785,6114.850098,6214.990234,6040.850098,6130.529785,0.013227407939278697,81.04895992984194
1509404400,2017-10-31 00:00:00,LONG,6132.02002,6132.02002,6470.430176,6103.330078,6468.399902,0.013085161181607415,81.04895992984194
1509490800,2017-11-01 00:00:00,CLOSE,6767.310059,6440.970215,6767.310059,6377.879883,6767.310059,0.013085161181607415,88.47631905834733
1509577200,2017-11-02 00:00:00,LONG,6777.77002,6777.77002,7367.330078,6758.720215,7078.5,0.012923359100308313,88.47631905834733
1509663600,2017-11-03 00:00:00,CLOSE,7207.759766,7087.529785,7461.290039,7002.939941,7207.759766,0.012923359100308313,93.10174627770797
1509750000,2017-11-04 00:00:00,LONG,7164.47998,7164.47998,7492.859863,7031.279785,7379.950195,0.012864957271460042,93.10174627770797
1509836400,2017-11-05 00:00:00,CLOSE,7407.410156,7404.52002,7617.47998,7333.189941,7407.410156,0.012864957271460042,95.27407246040504
1509922800,2017-11-06 00:00:00,LONG,7403.220215,7403.220215,7445.77002,7007.310059,7022.759766,0.012740581665353173,95.27407246040504
1510009200,2017-11-07 00:00:00,CLOSE,7144.379883,7023.100098,7253.319824,7023.100098,7144.379883,0.012740581665353173,91.06606051879521
1510095600,2017-11-08 00:00:00,LONG,7141.379883,7141.379883,7776.419922,7114.02002,7459.689941,0.012624366913769914,91.06606051879521
1510268400,2017-11-10 00:00:00,CLOSE,6618.140137,7173.72998,7312.0,6436.870117,6618.140137,0.012624366913769914,83.6249916876611
1510354800,2017-11-11 00:00:00,LONG,6618.609863,6618.609863,6873.149902,6204.220215,6357.600098,0.012508478892765414,83.6249916876611
1510441200,2017-11-12 00:00:00,CLOSE,5950.069824,6295.450195,6625.049805,5519.009766,5950.069824,0.012508478892765414,74.51830949282119
1510527600,2017-11-13 00:00:00,LONG,5938.25,5938.25,6811.189941,5844.290039,6559.490234,0.012423378335013342,74.51830949282119
1510614000,2017-11-14 00:00:00,CLOSE,6635.75,6561.47998,6764.97998,6461.75,6635.75,0.012423378335013342,82.35923155362735
1510700400,2017-11-15 00:00:00,LONG,6634.759766,6634.759766,7342.25,6634.759766,7315.540039,0.012289162247580174,82.35923155362735
1510786800,2017-11-16 00:00:00,CLOSE,7871.689941,7323.240234,7967.379883,7176.580078,7871.689941,0.012289162247580174,96.59270241465414
1510873200,2017-11-17 00:00:00,LONG,7853.569824,7853.569824,8004.589844,7561.089844,7708.990234,0.0121762176352311,96.59270241465414
1511132400,2017-11-20 00:00:00,CLOSE,8200.639648,8039.069824,8336.860352,7949.359863,8200.639648,0.0121762176352311,99.82017239527798
1511218800,2017-11-21 00:00:00,LONG,8205.740234,8205.740234,8348.660156,7762.709961,8071.259766,0.012043029373737935,99.82017239527798
1511391600,2017-11-23 00:00:00,CLOSE,8038.77002,8232.379883,8267.400391,8038.77002,8038.77002,0.012043029373737935,96.84123376874082
1511478000,2017-11-24 00:00:00,LONG,8074.02002,8074.02002,8374.160156,7940.930176,8253.69043,0.01187423627803358,96.84123376874082
1511564400,2017-11-25 00:00:00,CLOSE,8790.919922,8241.709961,8790.919922,8191.149902,8790.919922,0.01187423627803358,104.31001799023693
1511650800,2017-11-26 00:00:00,LONG,8789.040039,8789.040039,9522.929688,8775.589844,9330.549805,0.011749510453030554,104.31001799023693
1511737200,2017-11-27 00:00:00,CLOSE,9818.349609,9352.719727,9818.349609,9352.719727,9818.349609,0.011749510453030554,115.25029352873179
1511823600,2017-11-28 00:00:00,LONG,9823.429688,9823.429688,10125.7002,9736.299805,10058.79981,0.01161486305875664,115.25029352873179
1511996400,2017-11-30 00:00:00,CLOSE,10233.59961,9906.790039,10801.0,9202.049805,10233.59961,0.01161486305875664,118.82574242289971
1512082800,2017-12-01 00:00:00,LONG,10198.59961,10198.59961,11046.7002,9694.650391,10975.59961,0.011534670395661382,118.82574242289971
1512169200,2017-12-02 00:00:00,CLOSE,11074.59961,10978.29981,11320.2002,10905.09961,11074.59961,0.011534670395661382,127.65269512684638
1512255600,2017-12-03 00:00:00,LONG,11082.7002,11082.7002,11858.7002,10862.0,11323.2002,0.011403012433339839,127.65269512684638
1512342000,2017-12-04 00:00:00,CLOSE,11657.2002,11315.40039,11657.2002,11081.79981,11657.2002,0.011403012433339839,132.87445378161482
1512428400,2017-12-05 00:00:00,LONG,11685.7002,11685.7002,12032.0,11604.59961,11916.7002,0.011256981352627777,132.87445378161482
1512514800,2017-12-06 00:00:00,CLOSE,14291.5,11923.40039,14369.09961,11923.40039,14291.5,0.011256981352627777,160.59910204888521
1512601200,2017-12-07 00:00:00,LONG,14266.09961,14266.09961,17899.69922,14057.29981,17899.69922,0.011144819913983228,160.59910204888521
1512687600,2017-12-08 00:00:00,CLOSE,16569.40039,17802.90039,18353.40039,14336.90039,16569.40039,0.011144819913983228,184.42234461542998
1512774000,2017-12-09 00:00:00,LONG,16523.30078,16523.30078,16783.0,13674.90039,15178.2002,0.011049736587151545,184.42234461542998
1512860400,2017-12-10 00:00:00,CLOSE,15455.40039,15168.40039,15850.59961,13226.59961,15455.40039,0.011049736587151545,170.91454557302896
1512946800,2017-12-11 00:00:00,LONG,15427.40039,15427.40039,17513.90039,15404.79981,16936.80078,0.01096784914112796,170.91454557302896
1513033200,2017-12-12 00:00:00,CLOSE,17415.40039,16919.80078,17781.80078,16571.59961,17415.40039,0.01096784914112796,190.80853482349272
1513119600,2017-12-13 00:00:00,LONG,17500.0,17500.0,17653.09961,16039.7002,16408.19922,0.01079431139858616,190.80853482349272
1513206000,2017-12-14 00:00:00,CLOSE,16564.0,16384.59961,17085.80078,16185.90039,16564.0,0.01079431139858616,178.91708961435427
1513292400,2017-12-15 00:00:00,LONG,16601.30078,16601.30078,18154.09961,16601.30078,17706.90039,0.010669520483093779,178.91708961435427
1513378800,2017-12-16 00:00:00,CLOSE,19497.40039,17760.30078,19716.69922,17515.30078,19497.40039,0.010669520483093779,207.73680459604728
1513465200,2017-12-17 00:00:00,LONG,19475.80078,19475.80078,20089.0,18974.09961,19140.80078,0.010559742260317308,207.73680459604728
1513551600,2017-12-18 00:00:00,CLOSE,19114.19922,19106.40039,19371.0,18355.90039,19114.19922,0.010559742260317308,201.899975148763
1513638000,2017-12-19 00:00:00,LONG,19118.30078,19118.30078,19177.80078,17275.40039,17776.69922,0.010454955055753409,201.899975148763
1513724400,2017-12-20 00:00:00,CLOSE,16624.59961,17760.30078,17934.69922,16077.7002,16624.59961,0.010454955055753409,174.09034707650883
1513810800,2017-12-21 00:00:00,LONG,16642.40039,16642.40039,17567.69922,15342.7002,15802.90039,0.010356044775205877,174.09034707650883
1513897200,2017-12-22 00:00:00,CLOSE,13831.79981,15898.0,15943.40039,11833.0,13831.79981,0.010356044775205877,143.5512142432688
1513983600,2017-12-23 00:00:00,LONG,13948.7002,13948.7002,15603.2002,13828.79981,14699.2002,0.010188454842612224,143.5512142432688
1514242800,2017-12-26 00:00:00,CLOSE,16099.79981,14036.59961,16461.19922,14028.90039,16099.79981,0.010188454842612224,163.82727464832175
1514329200,2017-12-27 00:00:00,LONG,16163.5,16163.5,16930.90039,15114.29981,15838.5,0.010034274872511432,163.82727464832175
1514415600,2017-12-28 00:00:00,CLOSE,14606.5,15864.09961,15888.40039,13937.29981,14606.5,0.010034274872511432,146.73825231256805
1514502000,2017-12-29 00:00:00,LONG,14695.79981,14695.79981,15279.0,14307.0,14656.2002,0.009885196564163212,146.73825231256805
1514588400,2017-12-30 00:00:00,CLOSE,12952.2002,14681.90039,14681.90039,12350.09961,12952.2002,0.009885196564163212,128.2220769893658
1514674800,2017-12-31 00:00:00,LONG,12897.7002,12897.7002,14377.40039,12755.59961,14156.40039,0.009842053563896001,128.2220769893658
1514761200,2018-01-01 00:00:00,CLOSE,13657.2002,14112.2002,14112.2002,13154.7002,13657.2002,0.009842053563896001,134.35296771213228
1514847600,2018-01-02 00:00:00,LONG,13625.0,13625.0,15444.59961,13163.59961,14982.09961,0.009762160589725575,134.35296771213228
1514934000,2018-01-03 00:00:00,CLOSE,15201.0,14978.2002,15572.79981,14844.5,15201.0,0.009762160589725575,148.2541867702956
1515020400,2018-01-04 00:00:00,LONG,15270.7002,15270.7002,15739.7002,14522.2002,15599.2002,0.009611323841102758,148.2541867702956
1515106800,2018-01-05 00:00:00,CLOSE,17429.5,15477.2002,17705.19922,15202.79981,17429.5,0.009611323841102758,167.32790506731848
1515193200,2018-01-06 00:00:00,LONG,17462.09961,17462.09961,17712.40039,16764.59961,17527.0,0.00948652394135812,167.32790506731848
1515279600,2018-01-07 00:00:00,CLOSE,16477.59961,17527.30078,17579.59961,16087.7002,16477.59961,0.00948652394135812,156.42527081508766
1515366000,2018-01-08 00:00:00,LONG,16476.19922,16476.19922,16537.90039,14208.2002,15170.09961,0.009399074145629127,156.42527081508766
1515452400,2018-01-09 00:00:00,CLOSE,14595.40039,15123.7002,15497.5,14424.0,14595.40039,0.009399074145629127,137.37567065439762
1515538800,2018-01-10 00:00:00,LONG,14588.5,14588.5,14973.29981,13691.2002,14973.29981,0.009322542684159005,137.37567065439762
